-4.550000000000001,-0.28,-29.960000000000004,0.00229609917,0.00229609917,0.00229609917
-3.8500000000000005,-1.61,-23.310000000000002,0.00229609917,0.00229609917,0.00229609917
3.22,1.8900000000000001,-32.830000000000005,0.00229609917,0.00229609917,0.00229609917
-5.180000000000001,5.74,-35.980000000000004,0.00229609917,0.00229609917,0.00229609917
-3.7800000000000002,1.9600000000000002,-19.040000000000003,0.00229609917,0.00229609917,3.952964331072
-6.790000000000001,-1.8900000000000001,-24.290000000000003,0.00229609917,0.07398949965407998,6.209937971215202
-8.540000000000001,0.9100000000000001,-4.2,0.15352637490288001,0.152460984888,7.512689533893121
-3.43,7.210000000000001,-15.750000000000002,0.42459098475772805,0.23879431368,8.305361747515871
-14.070000000000002,0.21000000000000002,-2.5200000000000005,0.648113609427721,0.23879431368,8.949957974601523
2.66,-1.9600000000000002,-16.94,0.6721655228836693,0.23879431368,9.183336286296914
-0.49000000000000005,5.880000000000001,6.44,0.6864212348146368,0.2225274393016328,9.413370360778146
4.2,3.0100000000000002,2.5900000000000003,0.7268775470127822,0.2225274393016328,9.492233980638
4.550000000000001,-1.61,-4.9,0.7403666718862016,0.07551767980858778,9.619355340898888
6.930000000000001,4.130000000000001,8.47,0.7764497055526327,0.07551767980858778,9.64440887000328
1.54,-5.8100000000000005,12.81,0.7809899527269477,-0.3376178713985084,9.6556522367988
4.340000000000001,3.1500000000000004,20.020000000000003,0.7809899527269477,-0.37162535381902034,9.726377644347581
11.06,0.49000000000000005,24.570000000000004,0.7891294157681688,-0.4957147544466631,9.726377644347581
-1.4000000000000001,9.170000000000002,23.240000000000002,0.7891294157681688,-0.509329571951105,9.726377644347581
20.580000000000002,-10.850000000000001,16.66,0.7891294157681688,-0.5167744689308473,9.726377644347581
-8.47,1.4700000000000002,39.410000000000004,0.7809899527269477,-0.5592773418969592,9.737358296272548
19.6,-9.590000000000002,32.550000000000004,0.7384885196705644,-0.5692869943959978,9.79379759348597
-5.670000000000001,-2.7300000000000004,34.86000000000001,0.7237293770946018,-0.6309859197733052,9.940955740334118
-4.9,-12.39,28.700000000000003,0.6490288965710032,-0.6979267878215987,9.94600940498047
-1.33,-9.590000000000002,30.450000000000003,0.5691383042020566,-0.7778869158905244,9.98925170116337
-3.6400000000000006,-10.920000000000002,22.680000000000003,0.4838411310612339,-0.7778869158905244,9.98925170116337
-0.35000000000000003,-9.66,24.150000000000002,0.4526064196167612,-0.7778869158905244,9.98925170116337
-5.180000000000001,-4.69,16.8,0.3968436801247403,-0.7778869158905244,9.98925170116337
5.6000000000000005,-3.5700000000000003,3.9200000000000004,0.3722899539113065,-0.752913656096756,9.98925170116337
10.290000000000001,-2.1,-6.090000000000001,0.3648508822588442,-0.752913656096756,9.902915673563772
3.08,-6.510000000000001,1.05,0.2362321276987839,-0.6990973855383145,9.901484356414496
0.9800000000000001,-7.000000000000001,5.8100000000000005,0.2362321276987839,-0.6316179946309889,9.817763877097493
3.8500000000000005,-9.940000000000001,2.3800000000000003,0.2362321276987839,-0.5599034113745933,9.724423003501775
0.21000000000000002,-3.7100000000000004,4.760000000000001,0.2362321276987839,-0.5599034113745933,9.608220208172698
-6.300000000000001,-4.48,-4.760000000000001,0.1849059410152703,-0.47654606469405364,9.608220208172698
-2.9400000000000004,-0.8400000000000001,2.5900000000000003,0.1849059410152703,-0.3233367573556483,9.607103200840703
-17.430000000000003,2.1,-33.53,0.19875991262606868,-0.3186906181034593,9.607103200840703
19.180000000000003,-14.070000000000002,-7.490000000000001,0.21799229532344785,-0.24643473309243216,9.724423003501775
-8.120000000000001,7.420000000000001,-14.770000000000001,0.21799229532344785,-0.16233433171274717,9.724423003501775
7.210000000000001,-11.06,-18.270000000000003,0.21799229532344785,-0.13343981482484404,9.752991572973853
-2.3800000000000003,9.8,-10.850000000000001,0.19875991262606868,-0.09564449615123338,9.754813517268186
5.6000000000000005,-4.9,-30.520000000000003,0.19875991262606868,-0.09564449615123338,9.754813517268186
-8.4,-9.450000000000001,-23.8,0.17634706986522905,-0.048038333336943864,9.764918192887839
-9.100000000000001,2.5900000000000003,-27.020000000000003,0.19875991262606868,-0.00021128446538896096,9.754813517268186
2.1,-10.780000000000001,-23.94,0.19875991262606868,0.017925355085259984,9.754813517268186
-4.550000000000001,0.42000000000000004,-18.830000000000002,0.21584441132871512,0.08984744968509357,9.752991572973853
-3.99,-10.71,-27.720000000000002,0.21584441132871512,0.24670890039783366,9.684903256621233
-6.65,3.7100000000000004,-25.410000000000004,0.23898199377913742,0.3041600837987002,9.65829403521009
-9.520000000000001,0.77,-17.5,0.24533599941548245,0.36710242354722017,9.65829403521009
-9.170000000000002,3.5700000000000003,-21.700000000000003,0.3510952059452895,0.505896190876332,9.65829403521009
-10.360000000000001,2.24,-10.780000000000001,0.4678202306071737,0.505896190876332,9.668761487568448
-6.090000000000001,8.260000000000002,-27.51,0.4965254603443042,0.505896190876332,9.65829403521009
-10.080000000000002,5.53,-12.040000000000001,0.5128301585185826,0.505896190876332,9.65829403521009
-0.07,6.790000000000001,-2.1,0.5777193575031496,0.505896190876332,9.638080050528739
-8.4,7.700000000000001,-7.98,0.6781883346498897,0.4791964437455105,9.638080050528739
6.23,2.45,6.510000000000001,0.7173456085739338,0.4552679732373637,9.601787146877442
-0.9800000000000001,4.130000000000001,-22.610000000000003,0.7252439008744139,0.4550118382064181,9.601787146877442
-8.47,2.24,13.370000000000001,0.8200501862595889,0.38375042429560596,9.601787146877442
0.6300000000000001,1.4000000000000001,-2.3800000000000003,0.8291181053506896,0.07921633297585084,9.601787146877442
-4.340000000000001,3.1500000000000004,14.770000000000001,0.8381945777363603,-0.13863813970469374,9.586146764369069
-1.2600000000000002,-1.8900000000000001,-4.0600000000000005,0.8381945777363603,-0.16812871486505632,9.601787146877442
-2.31,0.6300000000000001,16.380000000000003,0.8304720824605513,-0.18512968697081625,9.709390609207542
1.4700000000000002,-2.1,25.69,0.8304720824605513,-0.21394305499848978,9.709390609207542
6.370000000000001,-4.340000000000001,31.360000000000003,0.8631392258126485,-0.4103913970350338,9.709390609207542
-1.1900000000000002,-6.300000000000001,35.0,0.8631392258126485,-0.43037757342900734,9.711910220952568
5.8100000000000005,-5.74,16.66,0.8304720824605513,-0.4754401764750122,9.711910220952568
0.8400000000000001,1.8900000000000001,26.46,0.8304720824605513,-0.543500562935094,9.709390609207542
10.360000000000001,-9.450000000000001,27.860000000000003,0.8221678960735435,-0.5566674460050204,9.709390609207542
-7.140000000000001,-2.31,19.67,0.7940208225723308,-0.6889747483494043,9.709390609207542
7.3500000000000005,-14.770000000000001,38.57,0.7847503612733254,-0.7423351387233856,9.709390609207542
0.8400000000000001,-8.120000000000001,20.580000000000002,0.771587957048126,-0.9900526686564187,9.808042041272731
-2.87,-8.33,37.31,0.7293002779488756,-0.9900526686564187,9.893705164457586
2.1,0.28,29.540000000000003,0.6857650990759951,-0.9900526686564187,9.893705164457586
-7.5600000000000005,-11.690000000000001,34.650000000000006,0.545655615082041,-0.9900526686564187,9.893705164457586
-10.290000000000001,-4.83,30.870000000000005,0.49915373600233476,-0.8273690746537866,9.860395775532606
0.9800000000000001,-8.120000000000001,21.910000000000004,0.48860799155759715,-0.9900526686564187,9.860395775532606
0.42000000000000004,-4.2,9.100000000000001,0.48318017520140083,-0.9900526686564187,9.860395775532606
5.32,-4.83,21.490000000000002,0.4722605301945582,-0.9037580854704401,9.860395775532606
1.8900000000000001,-6.720000000000001,-2.7300000000000004,0.46607775891722464,-0.9037580854704401,9.84182113321859
9.8,-7.910000000000001,-0.07,0.4494767634725043,-0.9037580854704401,9.84182113321859
2.66,-5.74,8.540000000000001,0.4494767634725043,-0.9037580854704401,9.83344889409069
6.790000000000001,-8.190000000000001,-6.16,0.4494767634725043,-0.925244192838264,9.811699871350983
-0.8400000000000001,0.07,0.28,0.4368584520008405,-0.925244192838264,9.789050958278303
-3.5000000000000004,-9.24,-14.070000000000002,0.4368584520008405,-0.925244192838264,9.811699871350983
2.31,0.21000000000000002,-2.5200000000000005,0.4368584520008405,-0.9037580854704401,9.83344889409069
-1.1900000000000002,1.33,-23.8,0.4494767634725043,-0.9037580854704401,9.83344889409069
