-7.07,-1.05,-22.05,0.00229609917,0.00229609917,0.00229609917
1.54,3.7800000000000002,-19.53,0.00229609917,0.00229609917,0.00229609917
-8.190000000000001,-1.8900000000000001,-2.5900000000000003,0.00229609917,0.00229609917,0.00229609917
1.7500000000000002,-0.7000000000000001,-21.21,0.00229609917,0.00229609917,0.00229609917
-7.07,3.43,-14.070000000000002,0.00229609917,0.00229609917,3.8831629163040002
-7.910000000000001,2.24,-0.9800000000000001,0.13188793632480003,0.00229609917,6.132237975302401
-2.9400000000000004,5.180000000000001,-8.260000000000002,0.21322495332288002,0.00229609917,7.5156652784174405
-5.74,4.970000000000001,-9.73,0.30281760554059506,0.0009184396680000001,8.410012437046463
-0.9100000000000001,-3.0100000000000002,-15.540000000000001,0.3277224705363571,-0.09616986524819238,8.905290947163879
-5.95,5.390000000000001,3.0100000000000002,0.34266538953381426,-0.09616986524819238,9.176497334713396
3.9200000000000004,-5.74,8.610000000000001,0.343768293973728,-0.09616986524819238,9.221745286262326
-2.5900000000000003,3.3600000000000003,11.13,0.343768293973728,-0.12201478924698732,9.50845847397204
6.510000000000001,0.28,13.440000000000001,0.34266538953381426,-0.12201478924698732,9.53301433478124
6.580000000000001,-8.33,5.95,0.3277224705363571,-0.13414584927014975,9.537723818947223
1.33,-12.110000000000001,-0.42000000000000004,0.30281760554059506,-0.13414584927014975,9.563478611448746
-0.7000000000000001,-10.500000000000002,18.41,0.30281760554059506,-0.13414584927014975,9.601205009332334
-7.630000000000001,-8.47,16.73,0.3205625633714529,-0.2756213299702496,9.730219250695402
15.05,-4.83,21.21,0.3205625633714529,-0.5575669992671445,9.730219250695402
-2.1700000000000004,1.54,23.94,0.3205625633714529,-0.6225009861708539,9.815809100310412
22.470000000000002,-1.33,26.810000000000002,0.3205625633714529,-0.6333881896980899,9.815809100310412
8.610000000000001,-4.550000000000001,24.570000000000004,0.4072524203348717,-0.6334190177465123,9.815809100310412
19.53,-12.740000000000002,33.25,0.45787728347601225,-0.6334190177465123,9.815809100310412
12.88,3.08,34.790000000000006,0.45787728347601225,-0.6334190177465123,9.815809100310412
12.46,-7.420000000000001,33.040000000000006,0.4918003438593645,-0.6334190177465123,9.815809100310412
-14.280000000000001,0.7000000000000001,38.220000000000006,0.4918003438593645,-0.5992271786023365,9.815809100310412
1.4700000000000002,-10.500000000000002,28.560000000000002,0.4918003438593645,-0.5823526481772275,9.752739649902773
-1.12,-0.7000000000000001,30.870000000000005,0.45787728347601225,-0.5823526481772275,9.755012378941663
-1.8900000000000001,-10.15,38.64,0.4438674325316187,-0.5771894225020457,9.755012378941663
-0.42000000000000004,1.54,23.660000000000004,0.3886116982940818,-0.4204314949872247,9.799809799414199
8.260000000000002,-8.540000000000001,27.230000000000004,0.2634722360434696,-0.4204314949872247,9.842326467751288
-1.8200000000000003,-0.7000000000000001,13.580000000000002,0.25696319258578265,-0.4144721284520411,9.880962399278713
-0.8400000000000001,-3.2900000000000005,21.98,0.22574721157072164,-0.3710253536928434,9.842326467751288
9.66,-3.0100000000000002,0.35000000000000003,0.2239826222964491,-0.3710253536928434,9.799809799414199
-0.49000000000000005,-6.44,7.490000000000001,0.1903480569181559,-0.40744783632702364,9.799809799414199
4.130000000000001,-8.33,4.69,0.1903480569181559,-0.3710253536928434,9.880962399278713
-13.370000000000001,4.970000000000001,6.0200000000000005,0.1903480569181559,-0.3565183412922142,9.888027650060952
-1.2600000000000002,-4.48,-4.41,0.1903480569181559,-0.3710253536928434,9.880962399278713
-7.7700000000000005,-2.0300000000000002,3.3600000000000003,0.1903480569181559,-0.3710253536928434,9.880962399278713
-3.7100000000000004,-7.210000000000001,0.49000000000000005,0.15094642087089352,-0.3565183412922142,9.805541637190588
-3.7100000000000004,-10.71,-15.820000000000002,0.15094642087089352,-0.3565183412922142,9.805541637190588
0.8400000000000001,-1.7500000000000002,-13.650000000000002,0.15094642087089352,-0.30366475808667787,9.888027650060952
-6.44,4.0600000000000005,-22.610000000000003,0.1484393571345338,-0.30366475808667787,9.888027650060952
0.56,-4.130000000000001,-16.17,0.08079765726872028,-0.26669530430800664,9.805541637190588
0.42000000000000004,10.010000000000002,-27.860000000000003,0.06064952939755627,-0.18924624468446297,9.732155586782742
0.6300000000000001,1.6800000000000002,-13.580000000000002,0.06064952939755627,-0.18924624468446297,9.711434992357646
-12.950000000000001,0.28,-20.720000000000002,0.05984909374201979,-0.04843513474848237,9.650355173835484
6.720000000000001,-3.0100000000000002,-28.490000000000002,0.029191361333232163,-0.04843513474848237,9.650355173835484
-11.270000000000001,-1.7500000000000002,-20.020000000000003,0.029191361333232163,0.13208532944094636,9.61459588185329
5.040000000000001,-4.550000000000001,-15.96,0.029191361333232163,0.2675949319149106,9.61459588185329
-1.4700000000000002,-7.420000000000001,-16.8,0.029191361333232163,0.2813854580715407,9.494677355008042
-5.95,-4.970000000000001,-21.910000000000004,0.029191361333232163,0.3176185010589244,9.61459588185329
-0.77,0.6300000000000001,-21.910000000000004,0.029191361333232163,0.34192494271256785,9.606897706654095
