-20.160000000000004,10.780000000000001,-45.64000000000001,0.00229609917,0.00229609917,0.00229609917
-19.39,6.930000000000001,-38.43000000000001,0.00229609917,0.00229609917,0.00229609917
-9.870000000000001,7.000000000000001,-35.56,0.00229609917,0.00229609917,0.00229609917
-8.05,4.2700000000000005,-13.090000000000002,0.00229609917,0.00229609917,0.00229609917
1.6800000000000002,-3.5700000000000003,14.14,0.28196097807600007,-3.4432303153320003,0.00229609917
15.750000000000002,-16.450000000000003,48.300000000000004,0.49981486732560004,-4.7762536494672005,-0.0833943218544
12.600000000000001,0.07,48.160000000000004,0.8830981095753601,-4.791689313903475,-0.101476562037984
41.790000000000006,-27.580000000000002,47.81,0.8830981095753601,-5.182057032376321,-0.126744674184
11.48,21.770000000000003,24.01,0.8830981095753601,-5.281344034245793,-0.23987410482887428
17.01,-2.5900000000000003,37.31,0.8830981095753601,-5.504506357826086,-0.23987410482887428
16.520000000000003,13.510000000000002,35.21,0.8830981095753601,-6.049756861683651,-0.23987410482887428
10.22,-6.790000000000001,71.82000000000001,0.8337093793960166,-7.219116339554191,-0.101476562037984
12.46,-14.560000000000002,60.620000000000005,0.59298803410561,-8.623478728452309,0.031876469245209614
2.5900000000000003,2.66,46.410000000000004,0.06281056637136598,-8.805189426560515,0.08290918284768113
18.55,-15.260000000000002,45.150000000000006,-0.011909402249180419,-8.95234139633243,0.26370205937280194
1.6800000000000002,-4.760000000000001,6.86,-0.22848960133750829,-9.331863614107386,0.47829429536563406
-12.740000000000002,1.33,-31.780000000000005,-0.368540557138505,-9.655925889019457,0.4807673471673804
-19.39,6.090000000000001,-51.730000000000004,-0.8879115332511031,-10.515253866599673,0.4807673471673804
-16.17,9.030000000000001,-72.38000000000001,-1.4245518375786617,-11.338527941927804,0.6127490261926087
-18.060000000000002,8.96,-82.95,-1.825982008183883,-12.011841338781574,0.6127490261926087
-30.870000000000005,11.9,-70.84,-1.825982008183883,-12.011841338781574,0.4807673471673804
-18.270000000000003,8.260000000000002,-61.32000000000001,-1.825982008183883,-12.011841338781574,0.47829429536563406
-27.37,10.22,-66.85000000000001,-1.825982008183883,-12.011841338781574,0.3314512165677098
-6.86,15.890000000000002,-23.380000000000003,-1.825982008183883,-12.011841338781574,0.31826788678062595
-6.65,3.9200000000000004,-34.510000000000005,-1.3509154326143298,-10.507976970060945,0.3120936478195165
-2.31,2.45,0.42000000000000004,-0.8849428726765979,-10.059367544820567,0.20788659257919412
8.96,-3.43,50.540000000000006,-0.41524232543795864,-8.66419485670834,0.20788659257919412
29.470000000000002,-11.270000000000001,66.08000000000001,0.1852765677012249,-7.451449419629004,-0.12681939305962445
25.830000000000002,-15.610000000000001,79.73,0.6630900221368312,-6.644816345933402,-0.12681939305962445
29.120000000000005,-4.9,77.91000000000001,0.6630900221368312,-6.644816345933402,-0.12681939305962445
34.86000000000001,-21.42,59.43000000000001,0.6630900221368312,-6.644816345933402,-0.12681939305962445
21.490000000000002,5.390000000000001,47.74,0.6630900221368312,-6.644816345933402,-0.12681939305962445
7.98,3.6400000000000006,30.17,0.6630900221368312,-6.644816345933402,0.0007963659984627329
17.990000000000002,-5.460000000000001,36.61000000000001,0.23896395071809873,-7.65894332350311,0.06854388157350765
3.1500000000000004,5.880000000000001,17.64,-0.4600364914451408,-9.428195527117866,0.24318305590410458
3.5000000000000004,-16.380000000000003,18.200000000000003,-0.9106637054550845,-10.37953408912672,0.5267437493630777
-4.48,-5.460000000000001,-36.050000000000004,-1.1626712405010509,-10.703276955640034,0.5448802133531079
-17.5,2.7300000000000004,-46.34,-1.3010176061766303,-10.80843402775202,0.5865024702181914
-26.390000000000004,-4.48,-58.17000000000001,-1.4731140733779782,-11.111241024367212,0.5925326751469148
-19.180000000000003,8.05,-69.72000000000001,-1.6111534021174811,-11.763749364164223,0.5925326751469148
-17.85,7.3500000000000005,-61.53000000000001,-1.6111534021174811,-11.763749364164223,0.5925326751469148
-20.090000000000003,5.53,-62.160000000000004,-1.6111534021174811,-11.763749364164223,0.5865024702181914
-13.23,15.330000000000002,-60.760000000000005,-1.6111534021174811,-11.763749364164223,0.5865024702181914
-17.57,10.780000000000001,-36.400000000000006,-1.6111534021174811,-11.763749364164223,0.48647242904549365
-6.370000000000001,-1.9600000000000002,-36.89,-1.3395785464784888,-10.841302610990533,0.45812103733529613
-12.110000000000001,1.8200000000000003,-16.17,-0.8799776203310931,-9.887394863838319,0.4553341964623066
4.41,-6.510000000000001,0.9100000000000001,-0.26531282715065585,-9.108401290246992,0.35936907185717776
20.44,-15.820000000000002,41.300000000000004,0.10348604875760652,-8.432519341456194,0.3000330695240304
20.51,-12.180000000000001,49.07000000000001,0.46161288483456386,-7.616447640585718,0.3000330695240304
36.96,-11.830000000000002,54.95,0.8868116704527383,-7.31069551158029,0.29340619057338396
12.950000000000001,-14.21,43.82000000000001,0.8868116704527383,-7.31069551158029,0.29340619057338396
29.120000000000005,-9.8,61.46000000000001,0.8868116704527383,-7.31069551158029,0.2507180115744613
10.360000000000001,15.680000000000001,38.50000000000001,0.8868116704527383,-7.31069551158029,0.2507180115744613
15.96,-4.2,40.81,0.8868116704527383,-7.31069551158029,0.2507180115744613
3.6400000000000006,-6.510000000000001,42.07000000000001,0.6597414855526001,-8.445002199840175,0.2507180115744613
8.120000000000001,-3.7100000000000004,40.53,0.23052575109156004,-9.156813161508104,0.5476414388308061
-2.9400000000000004,-6.510000000000001,20.790000000000003,-0.005879577221063992,-9.995360709772864,0.5637286575446767
-7.210000000000001,-0.9100000000000001,-1.54,-0.4746872960166384,-10.251428968039717,0.8097309443041022
