-24.570000000000004,2.45,-28.210000000000004,-0.736816835659388,-10.604807638360274,0.8144171060264223
-22.89,-2.5200000000000005,-42.910000000000004,-0.736816835659388,-10.604807638360274,0.7835818734822839
-21.42,0.9100000000000001,-41.720000000000006,-0.7017265198380196,-10.604807638360274,0.7602254116833072
-22.750000000000004,8.05,-35.42,-0.5909472504828116,-10.161389050114488,0.7454437424299843
-15.680000000000001,-2.87,-26.320000000000004,-0.32150452224168696,-10.063574356160693,0.5538052469459905
-7.07,-0.14,-17.57,-0.19749491168501218,-9.672410379972414,0.3090315852597566
-15.680000000000001,-2.0300000000000002,-22.680000000000003,-0.020223902535007297,-9.312804199411449,0.29921932011959435
-8.96,-9.450000000000001,0.9800000000000001,0.25972380020699565,-9.23480644127487,0.1325591709911124
-0.9800000000000001,1.54,-3.43,0.5507633373641974,-8.79675248782492,-0.051538483188146064
12.040000000000001,-4.130000000000001,22.750000000000004,0.8126388281185184,-8.626682522222954,-0.14643684425839956
23.17,-11.270000000000001,22.05,1.003746390287111,-8.317991617561772,-0.2419163047450943
17.78,-5.250000000000001,27.860000000000003,1.2166549360112795,-8.019808995601062,-0.2419163047450943
29.470000000000002,-9.8,41.510000000000005,1.2166549360112795,-8.019808995601062,-0.2770606781630397
-1.33,-3.08,25.410000000000004,1.2166549360112795,-8.019808995601062,-0.2770606781630397
35.63,-7.07,43.75000000000001,1.2166549360112795,-8.019808995601062,-0.2419163047450943
9.100000000000001,2.24,18.970000000000002,1.2166549360112795,-8.019808995601062,-0.2419163047450943
14.63,-1.61,28.490000000000002,1.2057447096307679,-8.628243801613484,-0.22577425957623398
