20.44,-12.950000000000001,16.520000000000003,0.00229609917,0.00229609917,0.00229609917
26.180000000000003,-9.030000000000001,3.6400000000000006,0.00229609917,0.00229609917,0.00229609917
22.05,-12.180000000000001,28.210000000000004,0.00229609917,0.00229609917,0.00229609917
35.07,15.190000000000001,27.860000000000003,0.00229609917,0.00229609917,0.00229609917
16.450000000000003,-0.7000000000000001,22.330000000000002,0.5740247924999999,-3.004216154028,0.00229609917
14.280000000000001,2.9400000000000004,22.540000000000003,0.633567603552307,-4.942674917308801,0.00229609917
17.290000000000003,0.6300000000000001,7.7700000000000005,0.633567603552307,-6.43822533509328,0.00229609917
9.24,2.1,9.66,0.633567603552307,-7.897640662579968,0.00229609917
17.080000000000002,1.2600000000000002,23.380000000000003,0.633567603552307,-8.73196007401198,0.024757900541648673
9.66,6.090000000000001,15.540000000000001,0.633567603552307,-9.40797369745919,0.16063748558243615
13.160000000000002,-2.45,17.220000000000002,0.49586396029938423,-9.537131531459512,0.16210858081739354
7.420000000000001,-2.45,20.860000000000003,0.3838517049716305,-9.537131531459512,0.19586717834941447
10.15,3.8500000000000005,21.770000000000003,0.14581457352697827,-9.574422347440624,0.26099657134898924
4.970000000000001,-2.1700000000000004,21.07,0.011258251672186966,-9.681085825512374,0.3636484347374617
-5.460000000000001,-2.1,-10.15,-0.12917411986068783,-9.710183204971425,0.6570548399831319
-16.380000000000003,-1.61,-29.750000000000004,-0.3511994929804127,-9.752995411873714,0.6570548399831319
-25.900000000000002,-0.49000000000000005,-49.07000000000001,-0.6038118736922476,-9.752995411873714,0.6570548399831319
-30.870000000000005,2.66,-31.430000000000003,-0.7488240055839092,-10.282350205556225,0.6570548399831319
-15.540000000000001,-6.580000000000001,-31.570000000000004,-0.7488240055839092,-10.40003332215396,0.6570548399831319
-17.360000000000003,-2.8000000000000003,-33.53,-0.7488240055839092,-10.40003332215396,0.6174011161438299
-23.450000000000003,8.190000000000001,-21.98,-0.7488240055839092,-10.40003332215396,0.4774069415821788
-13.930000000000001,7.3500000000000005,-34.02,-0.7488240055839092,-10.40003332215396,0.4742243521702979
-19.67,6.300000000000001,-25.130000000000003,-0.45480504135834554,-10.40003332215396,0.4473234038397165
-12.32,2.3800000000000003,-31.080000000000002,-0.2177766447350073,-9.886225475252376,0.17255764611730723
-14.770000000000001,-2.1,-16.450000000000003,-0.06086457207300438,-9.492525877987426,0.061286362942384334
-3.0100000000000002,-0.9800000000000001,-12.250000000000002,0.07461245658419739,-9.313249379044457,0.04871153344943059
5.32,1.4700000000000002,-6.510000000000001,0.2991752619865185,-8.977910442014673,-0.10119151278634164
14.63,-3.9200000000000004,8.33,0.4853455666359111,-8.771196441788804,-0.17827518517580498
16.87,-6.0200000000000005,18.41,0.7118527079255468,-8.471746065065282,-0.32463531242148297
13.930000000000001,-3.43,14.420000000000002,0.9111293297913281,-8.092774431075169,-0.3291237337105154
15.610000000000001,8.47,21.28,1.0352875012507967,-8.092774431075169,-0.3387637362605339
21.560000000000002,-0.8400000000000001,36.61000000000001,1.0352875012507967,-8.092774431075169,-0.3387637362605339
17.5,-8.190000000000001,31.710000000000004,1.0352875012507967,-8.092774431075169,-0.3387637362605339
23.520000000000003,-4.83,37.59,1.0352875012507967,-8.092774431075169,-0.3387637362605339
8.89,-10.920000000000002,22.400000000000002,1.0352875012507967,-8.219147300800213,-0.3291237337105154
5.53,-0.49000000000000005,20.020000000000003,0.8813201579441037,-8.777913710064125,-0.021129939327785518
6.510000000000001,-3.99,18.830000000000002,0.6472708119384623,-9.390542335358475,0.13702770228732872
8.89,3.5000000000000004,21.07,0.33509298641907725,-9.393162594166746,0.24624343764263837
-17.080000000000002,-3.7800000000000002,15.610000000000001,0.21942458521144637,-9.423542747332048,0.24624343764263837
3.99,-2.7300000000000004,4.0600000000000005,-0.0970367262051322,-9.474321653123086,0.2833549086643972
-8.82,-3.7800000000000002,-7.5600000000000005,-0.12710501082307932,-9.807871770677911,0.33878151352958297
-8.75,-1.7500000000000002,-29.120000000000005,-0.38853249361384756,-9.984727517449851,0.34915134469257
-13.790000000000001,-5.6000000000000005,-26.880000000000003,-0.6445804674323087,-10.130600590231229,0.3499180704682498
-19.950000000000003,-6.720000000000001,-28.000000000000004,-0.8470930884165284,-10.710970039530736,0.43930790279374976
-22.680000000000003,-6.0200000000000005,-34.650000000000006,-0.8470930884165284,-10.710970039530736,0.5550867637713197
-32.760000000000005,-0.14,-27.790000000000003,-0.8470930884165284,-10.710970039530736,0.5550867637713197
-34.230000000000004,7.140000000000001,-56.980000000000004,-0.8470930884165284,-10.710970039530736,0.5550867637713197
-18.55,2.24,-21.000000000000004,-0.8470930884165284,-10.710970039530736,0.5550867637713197
-17.5,4.760000000000001,-24.64,-0.713986338681917,-10.600299864002967,0.5550867637713197
